timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548342539678,578,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-1,true,100309,125,http://192.168.1.118/small2.html,88
1548342539716,589,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-27,true,100309,125,http://192.168.1.118/small2.html,110
1548342539702,614,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-13,true,100309,125,http://192.168.1.118/small2.html,143
1548342539701,1682,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-14,true,500266,126,http://192.168.1.118/medium1.html,81
1548342539714,1704,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-24,true,500266,126,http://192.168.1.118/medium1.html,104
1548342539703,1739,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-15,true,500266,126,http://192.168.1.118/medium1.html,84
1548342539679,1770,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-2,true,500266,126,http://192.168.1.118/medium1.html,11
1548342539689,1767,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-7,true,500266,126,http://192.168.1.118/medium1.html,61
1548342539698,1784,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-11,true,500266,126,http://192.168.1.118/medium1.html,80
1548342539718,1770,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-29,true,500266,126,http://192.168.1.118/medium1.html,115
1548342539681,1811,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-4,true,500266,126,http://192.168.1.118/medium1.html,172
1548342539715,2645,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-26,true,1018167,126,http://192.168.1.118/medium2.html,108
